OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
07/31/2021,14:00,25639.04,17187.51,6629.81,17799.39,67255.74,N
07/31/2021,15:00,26533.07,17739.34,6739.32,18205.79,69217.52,N
07/31/2021,16:00,27103.43,18136.79,6823.98,18191.22,70255.43,N
07/31/2021,17:00,27378.69,18418.89,6889.99,17952.66,70640.23,N
07/31/2021,18:00,27333.82,18497.84,6877.25,17761.15,70470.06,N
07/31/2021,19:00,26821.53,18320.20,6821.11,17488.10,69450.93,N
07/31/2021,20:00,25726.87,17818.23,6828.24,17048.27,67421.61,N
07/31/2021,21:00,24562.98,17088.72,6688.48,16624.61,64964.80,N
07/31/2021,22:00,23533.43,16418.00,6523.27,16169.17,62643.88,N
07/31/2021,23:00,22053.64,15468.63,6320.89,15397.58,59240.74,N
07/31/2021,24:00,20575.24,14496.52,6062.23,14703.06,55837.05,N
